time,cell0,cell1,cell2,cell3,cell4,cell5,acc_x,acc_y,acc_z,roll,pitch,yaw,latitude,longitude,satellites,velocity,rpm_lr,rpm_rr,rpm_lf,rpm_rf,steering,throttle 
1714019403.7101524,0.0,0.0,0.0,0.39292187500000003,0.484453125,0.0,0.0718505859375,-0.8861572265625001,9.8052099609375,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019403.7781942,0.0,0.0,0.0,0.39292187500000003,0.484453125,0.0,0.0718505859375,-0.8861572265625001,9.819580078125,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019403.846224,0.0,0.0,0.0,0.39292187500000003,0.484453125,0.0,0.067060546875,-0.890947265625,9.81,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019403.9142537,0.0,0.0,0.0,0.39292187500000003,0.484453125,0.0,0.0718505859375,-0.890947265625,9.7956298828125,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019403.9823053,0.0,0.0,0.0,0.39292187500000003,0.484453125,0.0,0.067060546875,-0.8861572265625001,9.7956298828125,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019404.0503302,0.0,0.0,0.0,0.39292187500000003,0.484453125,0.0,0.0718505859375,-0.890947265625,9.800419921875001,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019404.118362,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.0814306640625,-0.8813671875000001,9.8052099609375,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019404.9323628,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.05748046875,-0.8765771484375,9.800419921875001,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019405.000385,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.0718505859375,-0.8813671875000001,9.8052099609375,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019405.0684156,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.076640625,-0.8813671875000001,9.800419921875001,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019405.1364543,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.0718505859375,-0.8861572265625001,9.7956298828125,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019405.2044902,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.0718505859375,-0.8861572265625001,9.800419921875001,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019405.2725394,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.076640625,-0.890947265625,9.7956298828125,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019405.3405716,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.0718505859375,-0.8957373046875,9.8052099609375,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019405.4086013,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.067060546875,-0.8765771484375,9.7956298828125,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019405.4766247,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.067060546875,-0.8765771484375,9.800419921875001,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019405.5446599,0.0,0.0,0.0,0.39290625,0.484453125,-1.5625e-05,0.0718505859375,-0.8861572265625001,9.800419921875001,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019406.358745,0.0,0.0,0.0,0.39290625,0.484453125,-1.5625e-05,0.0814306640625,-0.8765771484375,9.8052099609375,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019406.426778,0.0,0.0,0.0,0.39290625,0.484453125,-1.5625e-05,0.0718505859375,-0.8765771484375,9.8052099609375,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019406.4948263,0.0,0.0,0.0,0.39290625,0.484453125,-1.5625e-05,0.067060546875,-0.8861572265625001,9.81,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019406.562857,0.0,0.0,0.0,0.39290625,0.484453125,-1.5625e-05,0.067060546875,-0.8813671875000001,9.8052099609375,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019406.6308851,0.0,0.0,0.0,0.39290625,0.484453125,-1.5625e-05,0.0814306640625,-0.8765771484375,9.7956298828125,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019406.6989038,0.0,0.0,0.0,0.39290625,0.484453125,-1.5625e-05,0.067060546875,-0.8861572265625001,9.8052099609375,-5.1580810546875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019406.7669575,0.0,0.0,0.0,0.39290625,0.484453125,-1.5625e-05,0.0718505859375,-0.8861572265625001,9.8052099609375,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019406.8349998,0.0,0.0,0.0,0.39290625,0.484453125,-1.5625e-05,0.067060546875,-0.8765771484375,9.8052099609375,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019406.9030411,0.0,0.0,0.0,0.39290625,0.484453125,-1.5625e-05,0.0718505859375,-0.8813671875000001,9.800419921875001,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019406.971073,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.067060546875,-0.8813671875000001,9.81,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019407.7853363,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.067060546875,-0.890947265625,9.800419921875001,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019407.853368,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.076640625,-0.8861572265625001,9.800419921875001,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019407.9214017,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.076640625,-0.8813671875000001,9.800419921875001,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019407.989433,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.0718505859375,-0.8813671875000001,9.800419921875001,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019408.057466,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.0718505859375,-0.8813671875000001,9.800419921875001,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019408.125478,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.067060546875,-0.8813671875000001,9.7956298828125,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019408.1935215,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.067060546875,-0.8813671875000001,9.79083984375,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019408.2615414,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.0718505859375,-0.8765771484375,9.800419921875001,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019408.3295617,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.0718505859375,-0.8861572265625001,9.800419921875001,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019408.397609,0.0,0.0,0.0,0.39292187500000003,0.484453125,0.0,0.076640625,-0.8765771484375,9.8052099609375,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019409.2118225,0.0,0.0,0.0,0.39292187500000003,0.484453125,0.0,0.0718505859375,-0.8861572265625001,9.81,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019409.2798343,0.0,0.0,0.0,0.39292187500000003,0.484453125,0.0,0.0718505859375,-0.8861572265625001,9.800419921875001,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019409.3478844,0.0,0.0,0.0,0.39292187500000003,0.484453125,0.0,0.067060546875,-0.8765771484375,9.800419921875001,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019409.415931,0.0,0.0,0.0,0.39292187500000003,0.484453125,0.0,0.0718505859375,-0.871787109375,9.8052099609375,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019409.4839556,0.0,0.0,0.0,0.39292187500000003,0.484453125,0.0,0.0718505859375,-0.8861572265625001,9.8052099609375,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019409.552,0.0,0.0,0.0,0.39292187500000003,0.484453125,0.0,0.0718505859375,-0.8813671875000001,9.800419921875001,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019409.6200259,0.0,0.0,0.0,0.39292187500000003,0.484453125,0.0,0.076640625,-0.8861572265625001,9.7956298828125,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019409.6880674,0.0,0.0,0.0,0.39292187500000003,0.484453125,0.0,0.076640625,-0.890947265625,9.800419921875001,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019409.7561164,0.0,0.0,0.0,0.39292187500000003,0.484453125,0.0,0.076640625,-0.8861572265625001,9.8052099609375,-5.1580810546875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019409.8241246,0.0,0.0,0.0,0.392890625,0.484453125,-1.5625e-05,0.0814306640625,-0.8813671875000001,9.800419921875001,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019410.6383057,0.0,0.0,0.0,0.392890625,0.484453125,-1.5625e-05,0.0718505859375,-0.8813671875000001,9.8052099609375,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019410.7063289,0.0,0.0,0.0,0.392890625,0.484453125,-1.5625e-05,0.0718505859375,-0.8765771484375,9.8052099609375,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019410.774374,0.0,0.0,0.0,0.392890625,0.484453125,-1.5625e-05,0.0718505859375,-0.8861572265625001,9.8052099609375,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019410.842404,0.0,0.0,0.0,0.392890625,0.484453125,-1.5625e-05,0.067060546875,-0.890947265625,9.7956298828125,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019410.9104486,0.0,0.0,0.0,0.392890625,0.484453125,-1.5625e-05,0.067060546875,-0.8765771484375,9.800419921875001,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019410.978478,0.0,0.0,0.0,0.392890625,0.484453125,-1.5625e-05,0.076640625,-0.8861572265625001,9.8052099609375,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019411.0465071,0.0,0.0,0.0,0.392890625,0.484453125,-1.5625e-05,0.0718505859375,-0.8813671875000001,9.8052099609375,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019411.1145413,0.0,0.0,0.0,0.392890625,0.484453125,-1.5625e-05,0.076640625,-0.8813671875000001,9.8052099609375,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019411.18257,0.0,0.0,0.0,0.392890625,0.484453125,-1.5625e-05,0.067060546875,-0.8813671875000001,9.8052099609375,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019411.2505984,0.0,0.0,0.0,0.39290625,0.4844375,1.5625e-05,0.076640625,-0.8765771484375,9.81,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019412.0648835,0.0,0.0,0.0,0.39290625,0.4844375,1.5625e-05,0.076640625,-0.8813671875000001,9.8052099609375,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019412.1329286,0.0,0.0,0.0,0.39290625,0.4844375,1.5625e-05,0.0718505859375,-0.8957373046875,9.800419921875001,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019412.2009542,0.0,0.0,0.0,0.39290625,0.4844375,1.5625e-05,0.0814306640625,-0.8861572265625001,9.7956298828125,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019412.2690272,0.0,0.0,0.0,0.39290625,0.4844375,1.5625e-05,0.076640625,-0.8765771484375,9.8052099609375,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019412.3370924,0.0,0.0,0.0,0.39290625,0.4844375,1.5625e-05,0.052690429687500005,-0.8861572265625001,9.8052099609375,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019412.405134,0.0,0.0,0.0,0.39290625,0.4844375,1.5625e-05,0.0718505859375,-0.8813671875000001,9.8052099609375,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019412.4732172,0.0,0.0,0.0,0.39290625,0.4844375,1.5625e-05,0.0718505859375,-0.8813671875000001,9.81,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019412.541293,0.0,0.0,0.0,0.39290625,0.4844375,1.5625e-05,0.0718505859375,-0.8861572265625001,9.800419921875001,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019412.609356,0.0,0.0,0.0,0.39290625,0.4844375,1.5625e-05,0.0718505859375,-0.871787109375,9.8052099609375,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019412.6774702,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.0718505859375,-0.8861572265625001,9.800419921875001,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019413.4915767,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.0718505859375,-0.890947265625,9.8052099609375,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019413.5596132,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.0718505859375,-0.8861572265625001,9.81,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019413.6276278,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.076640625,-0.890947265625,9.7956298828125,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019413.695654,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.0718505859375,-0.890947265625,9.8052099609375,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019413.7636936,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.067060546875,-0.8813671875000001,9.8052099609375,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019413.8317726,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.076640625,-0.8957373046875,9.7956298828125,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019413.8998103,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.0718505859375,-0.8861572265625001,9.7956298828125,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019413.9678416,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.0622705078125,-0.8813671875000001,9.7956298828125,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019414.035912,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.0718505859375,-0.8813671875000001,9.8052099609375,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019414.103956,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.076640625,-0.8861572265625001,9.8052099609375,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019414.9179122,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.067060546875,-0.8813671875000001,9.800419921875001,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019414.985936,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.067060546875,-0.8813671875000001,9.81,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019415.0539892,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.076640625,-0.890947265625,9.800419921875001,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019415.1220183,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.0622705078125,-0.8861572265625001,9.800419921875001,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019415.1900525,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.0718505859375,-0.8813671875000001,9.8052099609375,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019415.25809,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.0718505859375,-0.8813671875000001,9.814790039062501,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019415.326122,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.0718505859375,-0.890947265625,9.800419921875001,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019415.3941603,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.0718505859375,-0.8813671875000001,9.800419921875001,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019415.4622092,0.0,0.0,0.0,0.39290625,0.4844375,0.0,0.0718505859375,-0.8813671875000001,9.8052099609375,-5.16357421875,-0.428466796875,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019415.5302503,0.0,0.0,0.0,0.392890625,0.4844375,-1.5625e-05,0.0718505859375,-0.8813671875000001,9.7956298828125,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019416.3437803,0.0,0.0,0.0,0.392890625,0.4844375,-1.5625e-05,0.0718505859375,-0.871787109375,9.79083984375,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019416.411823,0.0,0.0,0.0,0.392890625,0.4844375,-1.5625e-05,0.0718505859375,-0.8813671875000001,9.8052099609375,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019416.4798644,0.0,0.0,0.0,0.392890625,0.4844375,-1.5625e-05,0.0718505859375,-0.8861572265625001,9.800419921875001,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019416.5479004,0.0,0.0,0.0,0.392890625,0.4844375,-1.5625e-05,0.076640625,-0.890947265625,9.800419921875001,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019416.6159317,0.0,0.0,0.0,0.392890625,0.4844375,-1.5625e-05,0.0718505859375,-0.8861572265625001,9.8052099609375,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019416.6839597,0.0,0.0,0.0,0.392890625,0.4844375,-1.5625e-05,0.067060546875,-0.8669970703125001,9.800419921875001,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019416.7520127,0.0,0.0,0.0,0.392890625,0.4844375,-1.5625e-05,0.05748046875,-0.8813671875000001,9.800419921875001,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019416.820056,0.0,0.0,0.0,0.392890625,0.4844375,-1.5625e-05,0.076640625,-0.8861572265625001,9.7956298828125,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019416.8880994,0.0,0.0,0.0,0.392890625,0.4844375,-1.5625e-05,0.0718505859375,-0.890947265625,9.7956298828125,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019416.956127,0.0,0.0,0.0,0.39290625,0.4844375,1.5625e-05,0.0718505859375,-0.8813671875000001,9.8052099609375,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019417.7696,0.0,0.0,0.0,0.39290625,0.4844375,1.5625e-05,0.0718505859375,-0.8861572265625001,9.79083984375,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019417.8376346,0.0,0.0,0.0,0.39290625,0.4844375,1.5625e-05,0.076640625,-0.890947265625,9.81,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019417.9056764,0.0,0.0,0.0,0.39290625,0.4844375,1.5625e-05,0.076640625,-0.8861572265625001,9.8052099609375,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019417.9737248,0.0,0.0,0.0,0.39290625,0.4844375,1.5625e-05,0.076640625,-0.8861572265625001,9.800419921875001,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019418.041765,0.0,0.0,0.0,0.39290625,0.4844375,1.5625e-05,0.076640625,-0.8861572265625001,9.81,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019418.1098292,0.0,0.0,0.0,0.39290625,0.4844375,1.5625e-05,0.076640625,-0.8765771484375,9.8052099609375,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019418.177857,0.0,0.0,0.0,0.39290625,0.4844375,1.5625e-05,0.067060546875,-0.8861572265625001,9.800419921875001,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019418.2458963,0.0,0.0,0.0,0.39290625,0.4844375,1.5625e-05,0.067060546875,-0.8765771484375,9.81,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019418.3139243,0.0,0.0,0.0,0.39290625,0.4844375,1.5625e-05,0.0718505859375,-0.8861572265625001,9.8052099609375,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019418.3819506,0.0,0.0,0.0,0.392890625,0.484453125,0.0,0.067060546875,-0.8813671875000001,9.800419921875001,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019419.1954587,0.0,0.0,0.0,0.392890625,0.484453125,0.0,0.076640625,-0.8861572265625001,9.800419921875001,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
1714019419.263511,0.0,0.0,0.0,0.392890625,0.484453125,0.0,0.0814306640625,-0.890947265625,9.800419921875001,-5.16357421875,-0.4339599609375,109.3853759765625,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
